   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.4618826e-01   8.6661521e-02   4.8315874e-03   6.6139555e-03   2.2647934e-02   6.8276314e-01  -5.4515024e-02   6.1254984e-02   8.7337406e-03
   4.9059033e-01   2.5035543e-01   9.9457714e-02  -1.0005117e-01  -1.5347565e-02   9.1590351e-01  -1.3433797e-01   4.1373551e-01   3.7571976e-03
   4.1823679e-01   1.2678882e-01   6.5819770e-02  -4.0193473e-01   1.3529341e-01   6.1844518e-01  -1.6077186e-01   1.6582007e-01   1.0816261e-01
   1.7885059e+00   1.6087132e-01   1.2516114e-01  -1.2221078e-01   1.3086165e-02   2.1544571e-01  -5.6808682e-02   4.6496533e-02   3.2536542e-02
   6.2667481e-01   3.8024827e-01   2.7282704e-01  -3.2446103e-01   2.5797840e-01   5.7690709e-01  -1.1489249e-01   1.1469708e-01   6.8671933e-01
   1.4751676e-01  -1.0098440e-01   8.8899920e-02  -9.6251543e-02   7.1006388e-02   6.9582287e-02  -5.2758496e-02   1.3389885e-01   6.9552593e-02
   2.7192522e-01   3.9837061e-02   7.0937682e-02  -1.7417840e-02   5.9075524e-02   5.9552424e-01  -6.7133343e-02   1.0729254e-01   1.6370898e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.9445678e-01   6.6449452e-02   1.7199221e-01  -3.0831053e-01   3.5031146e-02   6.6071381e-01   2.3185221e-02   1.1135439e-01   4.4419639e-01
   1.3752576e-02   3.3796700e-01   1.9364510e-01   1.2908748e-01   2.5104531e-01   4.0807852e-02   1.0773165e-01   1.3497947e-01   2.0349419e-01
   3.4109029e-01   4.2741640e-02   2.2982147e-02  -7.7384416e-02   1.9026623e-02   3.6040447e-01  -5.4033938e-03   1.2215700e-01   9.8833650e-02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.7102784e-01   7.8678358e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.1569938e-01   1.0441251e-01   2.0801379e-01   0.0000000e+00
   1.3176663e-01   1.7699287e-02   4.2061663e-01   7.6322460e-02   1.8732755e-01  -2.0704053e-02  -1.2113104e-01  -2.9048781e-02   5.1623528e-01
   1.0691103e+00   7.9776843e-01   7.2434049e-02  -1.0829223e-01   8.4334453e-02   6.3084767e-01  -6.2054902e-01   1.7169973e-01  -3.9118924e-02
   3.4629553e-01   1.9816553e-01   2.2560250e-01   7.9278814e-01   2.6197557e-01   3.9561768e-02   3.6655060e-01   1.3939875e-01   1.5417915e-01
   1.0688812e+00   3.4827724e-01   4.2659712e-01   3.2395111e-01   9.9098080e-01   3.1026390e-01   2.6445046e-01   2.9046125e-01  -9.4523068e-02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.3035145e-01   7.5954536e-02   6.4394088e-01  -3.6946032e-01   3.1808010e-01   5.8182067e-01  -7.6511006e-02   1.1161171e-01   1.0618049e+00
   8.7756515e-02   3.8243755e-02   1.4904099e-02  -3.5164673e-02   2.8696521e-02  -1.0307024e-01  -1.4099100e-02   1.1881421e-02  -5.5539061e-02
  -1.1392345e-02   2.8887706e-02   1.3332583e-01  -1.8834557e-01   4.1558908e-02   1.5858808e-02  -4.8793646e-03  -3.2012001e-02   3.4966038e-01
  -1.5677164e-01  -6.8743745e-02   3.7517539e-01  -2.4912598e-01   2.1024088e-01   1.4250320e-01  -2.4429868e-01  -5.2872047e-02   4.7712142e-01
   1.3195005e-01   5.7200745e-02   1.1088412e-01   5.6226939e-02   1.4920466e-01  -1.0743429e-01  -1.8063328e-01   1.5043909e-02   1.5519883e-01
   3.3038413e-01  -3.0311768e-02   3.0176517e-02  -8.5782654e-02   4.3594022e-02   2.9540921e-01  -1.0072623e-01   9.5480974e-02   2.0863390e-02
   3.6134542e-01   1.0278309e-02   1.9247356e-01  -3.7614967e-02   9.1528755e-02   5.5815947e-01  -4.8956213e-02   1.1296484e-01   4.0107737e-01
   1.9889397e-01  -7.3270054e-02   1.7599712e-01  -1.8435487e-01   1.5995206e-02   8.8305255e-03  -2.6271161e-01  -9.3737623e-02   4.8064411e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.0367308e-01   5.4157620e-02   2.9247950e-01  -9.8347100e-02   1.1772663e-01   6.7620145e-01   1.2516742e-01   1.3270968e-01   4.4666302e-01
   0.0000000e+00   0.0000000e+00   4.5372470e-01   3.4064063e-03   2.3317285e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0567400e-01
   9.9923220e-03  -1.5014939e-02   1.0585438e-01  -6.4373639e-02   1.3068850e-01  -1.3546153e-01  -1.0920766e-02  -3.9180972e-02   2.5835042e-01
   3.0732546e-01   2.3196730e-01   2.7978751e-01  -9.8850773e-02   9.7552523e-03   8.0996895e-01   2.3295078e-01   1.5498409e-01   4.6473483e-01
   1.2920050e-02   1.4254434e-01   1.3601400e-01   7.1714728e-03   8.8184735e-02   9.7983539e-02   7.3686079e-02   2.1257670e-04   2.7038823e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.7569081e-01   1.7755417e-01   5.9158380e-02  -5.4590099e-01   1.3907987e-01   2.0348354e-01  -1.6911619e-01   1.0808043e-01   2.9625740e-01
   1.5561672e-01   3.6745350e-01   3.6164684e-01  -3.9395049e-01   9.3369541e-02   3.5749780e-01   4.6161596e-01   4.0390069e-01   1.9886945e-01
   1.5447134e-01   7.5281321e-02   1.2048913e-01  -1.5433090e-01   2.5767508e-02  -4.9814381e-03   1.1615087e-01   6.5877445e-02   6.1855350e-02
   8.0528134e-01   5.1091169e-01   6.4181112e-01   4.8544255e-02   5.0181057e-01   4.0308172e-01   2.4901723e-01   4.6026778e-01   4.5445780e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   1.8166395e-01  -1.3417465e-01   1.0382989e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7203571e-01
   4.8215266e-02   1.8089126e-02   1.0114059e-01  -7.2520937e-02   6.1070337e-02   7.3948572e-02   6.5905134e-02   2.6617760e-02   1.3094092e-01
   3.8053536e-01   1.7835984e-01   3.0052814e-01  -7.0528965e-02  -1.7956473e-02   3.0831857e-01   8.9977740e-02   1.2516056e-01   5.5946318e-01
  -6.1686711e-02  -7.3757219e-02   5.3005829e-02  -4.1450584e-01  -1.3142453e-02   1.6155793e-01  -9.9970687e-02  -1.2779101e-02   8.8811095e-02
   7.8272985e-03  -3.8108646e-02   8.4268594e-02  -1.6145919e-01   5.8499580e-02  -3.1667800e-02  -1.0015116e-01  -1.6847820e-02  -1.2280555e-02
   0.0000000e+00   0.0000000e+00   2.5452383e-01  -1.5134849e-02   7.4672218e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0387943e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   2.0405964e-01   3.3238756e-01   2.5591993e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2789760e-02
   1.4442098e-01   6.9201798e-02   6.7346146e-02  -1.8450120e-01   2.5418971e-02   1.6118915e-02  -3.3435804e-02   7.3237655e-02   3.4520808e-04
   3.5569334e-01  -1.2881812e-01   1.9949795e-01  -9.6123642e-02   1.2466454e-01   5.2046667e-01  -2.3583771e-01   8.3302936e-02   3.0103151e-01
   9.8906798e-02   1.5363347e-02   1.7488567e-01  -2.9726472e-01   1.1413020e-01  -5.8780175e-02  -1.2575633e-01   4.7583545e-02   3.9920202e-01
   0.0000000e+00   0.0000000e+00   2.6072268e-01  -8.2816790e-02   1.5815860e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0637212e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.1216112e-02   8.4299997e-02  -3.2335206e-02   2.4157447e-01   5.9760503e-02   8.9663071e-02   1.8278656e-01   4.2725247e-02   8.5489822e-02
   0.0000000e+00   0.0000000e+00   1.2082039e-01   1.0880988e-01   1.6381304e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.7526130e-02
   5.3437149e-01   5.2199146e-01   2.1627595e-02  -1.2388326e-01   1.3451644e-02   7.4509612e-01   6.7892242e-02   2.2156715e-01  -1.3391937e-02
   3.8714842e-02   1.9040013e-01   1.1187429e-01   2.5083481e-01   1.8790683e-01  -2.0130408e-03  -8.6709165e-03   2.0458345e-01   1.6149924e-01
   3.2175609e-01   2.0581767e-01   8.4932787e-02  -1.6779152e-01   2.9104873e-01   2.5997652e-01  -1.0312660e-03   1.1462337e-01   1.4392560e-01
  -2.3283375e-02   1.0306825e-01   5.3532765e-02  -3.5575979e-01   5.5970342e-02  -7.9808350e-03  -6.9783208e-03   4.8711704e-02   6.4270637e-02
   1.9410393e+00   7.0939254e-01   5.1806729e-01   4.6263037e-01   1.0686579e+00   8.4006571e-01   6.4153872e-01   4.4300858e-01   9.2866095e-01
   0.0000000e+00   0.0000000e+00   1.8054882e-02  -8.7627348e-03  -2.5972136e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9495604e-02
   8.6810322e-02   2.3653554e-01   1.2734896e-01  -2.9294450e-02   3.2441399e-02   1.5682829e-01   1.6958736e-01   7.8236862e-02   2.5137639e-02
   2.4538493e-01   1.4042329e-01   5.6699045e-02  -2.4611367e-02   1.0444101e-01   3.5081722e-02  -2.5692645e-01   4.8888523e-02   1.8820096e-02
   9.2161769e-02   3.5314908e-02   1.5844075e-01   9.9495942e-02   8.2894138e-02   1.4665802e-02  -2.7910509e-02   6.9731720e-02   4.2800221e-01
   1.1194499e-02   1.0522764e-02   9.5147344e-02   2.1724387e-02   2.6046806e-01   5.7548324e-01  -1.7970958e-01   9.7185268e-02   2.7060184e-02
   1.5908884e-01   4.6184623e-02   4.7435056e-02   8.1085266e-02   2.4227884e-02   1.3915096e-02   2.2152322e-02  -1.2505724e-02   3.8023181e-02
   4.9694693e-01   1.6174509e-01   3.1013977e-02   6.5005404e-02  -1.8190305e-02   1.9389522e-01   5.2822664e-01   2.0290397e-01   5.8921392e-03
   1.1204809e-02   3.9523329e-02   6.4219847e-02   1.1558308e-01   1.2718607e-01   3.2780760e-02   7.4652993e-02   5.4128428e-02   6.0274345e-02
   4.0667193e-01   2.8413281e-02   3.5986400e-01  -6.0014855e-01   1.2782576e-01   6.9777639e-01   9.2222705e-02   9.9624352e-02   5.1602953e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0986241e+00   2.8728364e-01  -1.0440532e-01  -1.6043900e-01   9.8272535e-01   5.2408942e-01   4.0604326e-01   4.7252444e-01   1.8065574e-02
  -1.1040134e-01   3.2112064e-01   8.5601454e-03  -3.6520275e-01   5.9999868e-02  -1.5397595e-02  -1.3250492e-02  -2.6332993e-02   7.2149274e-02
   6.4456703e-01   3.0616260e-01   1.1617005e-01   1.8202036e-01  -5.7184248e-02   4.0673114e-01  -6.0094232e-02   4.9084706e-01  -4.3352676e-02
   2.7297180e-02  -8.8297765e-02   3.1729224e-01   4.2488131e-02   8.3462656e-02  -6.8160791e-02   9.1278829e-02   1.1088241e-01   4.4914907e-01
  -1.6524805e-02  -4.6673792e-02   1.1555497e-01  -3.7266354e-01   1.9363138e-01  -4.7409459e-03  -3.9613376e-03  -1.9997504e-02  -1.0687118e-01
   1.5506708e+00   9.9344645e-01   6.8676329e-01   4.9556112e-01   2.7372316e-01   5.8720413e-01   1.6924881e-01   5.5214492e-01   1.6871120e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.3281765e-02  -2.4513721e-02   7.6665953e-02  -3.3729288e-02   4.8371098e-02   1.8711649e-02   1.0552271e-02   3.9909218e-02   2.4696041e-02
   4.5644385e-01   6.8745420e-02   1.2222452e-01  -2.8918675e-01   6.7573222e-02   6.6311556e-01  -8.0487341e-02   1.1376983e-01   5.8789061e-02
   3.9749082e-01  -7.0942903e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9849188e-01  -2.1056682e-01   1.7704938e-01   0.0000000e+00
   2.4537509e-01   3.4629904e-01   1.8452411e-01  -2.4342878e-01   7.8694966e-02  -1.4976524e-02   2.9971580e-01   2.3865840e-01   2.2957208e-03
   3.8564002e-01   3.6732061e-03   1.5132461e-02  -1.0222486e-01   5.9626010e-02   5.8669270e-01   8.5134313e-02   1.2743294e-01   7.9787275e-02
   9.3157291e-01   7.4016468e-01   4.5582957e-01   8.6914899e-02   3.9214948e-01   1.1128242e+00   3.6871650e-01   2.4324624e-01   6.9578090e-01
   7.6012898e-01   6.6882472e-01   5.5348405e-01   1.4233016e-02   1.7776880e-01   9.9137577e-01   3.0089147e-01   1.6895328e-01   1.1027370e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.5237376e-02   4.0964453e-01   3.6665457e-01  -1.7679879e-01   1.5690840e-02  -2.8874353e-01   1.8724678e-01   9.9215966e-02   7.1915868e-01
   5.1404265e-01   3.8488381e-01   5.8598948e-01   3.8001959e-01   2.9673355e-01   1.4659958e-01   1.1334635e-01   2.1408202e-01   7.0446569e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.5935766e-01  -2.6752032e-02   1.4418261e-01   1.0583863e-01   5.1405839e-02   6.9907618e-01  -9.4375937e-04   1.3887503e-01   7.8239944e-03
   5.5999637e-01   4.7451079e-01   2.6559345e-01  -8.8439666e-02   1.6445653e-01   2.8221383e-01  -3.6224369e-02   4.5883482e-01   6.1330122e-01
   5.5458165e-01   1.4223514e-01   1.2913631e-01   1.4897171e-01   1.6846864e-01   8.1136336e-01   1.1197250e-01   2.1600120e-01   1.5462253e-01
   3.0880704e-01   7.5286399e-02   1.8760274e-01   1.4157535e-01   1.8739004e-01   7.2929523e-01  -6.6029931e-03   9.6507100e-02   3.5309907e-01
   3.1066113e-01   4.0388325e-02   8.0981431e-01  -1.6968388e-01   2.2696063e-02   4.7372225e-01   2.8164823e-01   1.5773769e-01   1.3045893e+00
   4.5607315e-01   2.7859436e-02   8.8508994e-02  -2.8371752e-02   2.0066043e-02   6.4972051e-01  -8.3721611e-02   9.4070177e-02   9.6483773e-02
   4.9258766e-01  -1.1345559e-02   1.4912720e-01  -6.8965421e-02   3.0901682e-02   5.4474106e-01  -1.6391458e-01   9.6858466e-02   1.7833074e-01
   9.8602360e-02   1.6804097e-02   3.8247427e-01  -8.9619959e-02   4.3399964e-02   9.4332382e-02   1.8974166e-01   6.9941190e-02   7.7963350e-01
   2.8221954e-01   2.7044375e-01   8.3168337e-02   1.1296928e-01   7.7265454e-02  -3.2268291e-02   3.3515004e-01   2.2267636e-01   1.2060433e-01
   2.3686486e-01   7.5751657e-02   1.0421568e-01  -2.5798835e-01   1.0080406e-01  -2.2935549e-02  -1.3789293e-01   2.4318174e-03   2.0474557e-01
   2.8679821e-01  -1.5688328e-02   1.8016576e-01   5.1636697e-02   8.1090851e-02   6.5460995e-01   2.8906269e-02   7.9524849e-02   1.4290168e-01
   3.9370051e-01   1.3214307e-01  -2.2932711e-02  -1.3554364e-01   2.9989570e-02   5.4573553e-01   5.5323730e-02   8.1141498e-02  -1.2778057e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.5643383e-01  -4.2963289e-02   1.6791345e-01  -2.0465064e-01   4.8956755e-02   7.1066358e-01   6.2570362e-02   1.2491912e-01   5.6818203e-01
   5.4382495e-01   1.4168212e-01   1.4000684e-01  -2.3971107e-01   3.7514383e-03   1.7181759e-01   6.9887336e-02   5.5451897e-02   2.4750654e-01
   5.0718181e-01   1.2912913e-01   4.6721708e-01  -5.1061998e-01   4.6961385e-02   5.6136111e-01  -1.3085618e-01   1.1595795e-01   9.4033920e-01
   1.1182692e-01   3.9292798e-02   2.0006553e-02  -5.3879700e-02   6.4127256e-02  -6.3804059e-02  -6.2473763e-02   9.4307478e-03   2.3565611e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -6.1949114e-02   1.8092189e-01  -7.7069904e-03  -1.5862023e-01  -3.7568261e-02   5.8013248e-03   3.2067889e-02   1.3737505e-01   3.3891970e-02
   0.0000000e+00   0.0000000e+00   6.0405798e-02  -1.8179053e-02  -2.5570671e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8797813e-02
   3.3644953e-01  -2.7306105e-03   1.2664210e-01   2.5135380e-01   1.8366073e-01   6.3931046e-01  -1.2391390e-01   7.3486680e-02   9.4105788e-02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.0748216e-01   7.2689158e-02   1.6856809e+00   1.8222078e-01   0.0000000e+00   3.3637487e-01  -2.5528041e-01   2.5496796e-01   0.0000000e+00
   3.9212635e-01  -5.6993994e-02   9.9612470e-02   1.2247528e-01   4.5661098e-02   5.3024816e-01  -2.1244050e-01   6.3362631e-02   3.8530174e-01
   3.9819751e-01  -4.3432078e-02   1.2957725e-01  -1.3809752e-01   5.3606017e-02   6.2203517e-01  -1.5961554e-01   9.9545831e-02   2.0280890e-01
   0.0000000e+00   0.0000000e+00   9.7644380e-03  -1.0853536e-02   7.8419350e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.5843955e-02
   5.0836659e-01   5.7123852e-02   3.5713337e-01  -1.2631445e-01   1.0775917e-01   6.6581981e-01  -1.9274441e-01   9.6456884e-02   6.2128849e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   9.8642456e-02   2.2539578e-02   1.9804240e-01   2.3766815e-02   9.9928272e-02   4.4223563e-02  -3.3167866e-02   4.1461960e-02   1.8277763e-01
   6.8350550e-01   2.3117492e-01   3.4035806e-01   2.9344156e-02   4.8603749e-01   5.3847790e-01  -1.1414074e-01   1.0899074e-01   6.5753968e-01
   1.0986946e-01   1.5204253e-01   6.8875820e-02  -3.7012450e-02   7.9562160e-02   1.9869103e-01  -8.3167105e-02   5.3987771e-02  -5.1035465e-05
   3.2753002e-01   7.8769736e-02   2.9732951e-02  -9.7274108e-02   5.2454662e-02   6.1264339e-01  -6.9243266e-02   3.7698917e-02   2.7280036e-02
   0.0000000e+00   0.0000000e+00   8.5681088e-02  -3.4441740e-02  -2.9278647e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9098662e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.2919900e-02   1.4955279e-01   7.6126378e-01  -2.2099954e-01   3.0599713e-02  -7.1205690e-02  -1.3315720e-01   4.3306763e-03   9.2118803e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2389077e-01   1.3517472e-03   3.3539862e-01   4.4691112e-01   2.9011326e-01   9.2485690e-02   1.2563962e-01   5.2626456e-02   5.3556119e-01
   1.3270327e-01   1.6742522e-01   5.6521456e-01  -3.1543850e-01  -1.0968142e-01   2.1485850e-01   1.1615542e-01   1.3245976e-01   5.9617294e-01
   3.0961608e-01   6.7973577e-02   5.4348681e-01  -3.4303580e-01   1.4340428e-01   4.6498148e-01  -8.3922210e-02   1.0326005e-01   7.5520469e-01
   3.7013696e-01   1.8235998e-02   2.8044994e-01   1.6556470e-01   3.1077298e-01   6.2746637e-01  -9.8078415e-02   7.2037753e-02   2.2433475e-01
   2.1780879e-03   9.8024858e-03   7.3671098e-02  -1.1664531e-01   4.7508624e-02   1.0168307e-02  -1.1314713e-01  -1.1958417e-02   1.0563503e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.8418782e-01   4.3288681e-01  -4.2047368e-02  -1.1081795e-01  -8.6008208e-02   4.6515007e-01   1.9021302e-01   2.0440134e-01   4.7921744e-02
   2.3645571e-01   2.5361689e-01   1.1985425e-01   1.4934234e-01   1.5466607e-01  -4.9653207e-02   8.8187198e-02   1.4755211e-01   3.8188330e-01
   1.2140088e-01   4.9155497e-02   5.6480372e-02   5.3327124e-02   1.1106167e-01   4.2694908e-02  -7.8964674e-02   4.9966883e-02   1.0219784e-01
   5.3409155e-01  -4.1880169e-03   1.5817547e-01  -2.0379910e-01   8.5390736e-02   6.6517233e-01   3.8603274e-02   1.2227458e-01   3.1558771e-01
   4.2002647e-02   6.6673075e-03   2.3334487e-01  -3.0916949e-01   1.8114894e-01  -4.9272972e-02  -1.0297588e-03  -2.0807819e-02   4.2811747e-01
   4.3098772e-01   7.6972194e-02   4.2193215e-01  -2.8582809e-01   7.8580151e-02   5.5012333e-01   7.7267190e-02   9.1901021e-02   4.6779357e-01
   2.9100943e-01   1.6810359e-01   7.5453594e-02   2.2116858e-02   3.4652728e-01  -1.4876101e-01  -6.3473221e-02   7.9488395e-02   7.9110630e-02
   1.0791733e-01  -8.9388465e-02   8.6699565e-02  -2.2680253e-02   1.0749112e-01   1.6899161e-01  -2.2368938e-01   1.9712407e-02   6.6868553e-02
   1.0606028e-01   9.3573354e-02   1.7284281e-01  -9.5664836e-02   3.7643254e-01   1.1889016e-01   7.7663232e-02   5.8289634e-02   1.0408506e+00
   6.5630938e-01   5.3221414e-01   5.7083307e-02  -5.2488099e-02   2.1728787e-02   7.6092224e-01   1.8326852e-01   1.6273734e-01   1.7450682e-01
   1.0942644e-01   4.4454500e-01   9.5212454e-02  -4.3181306e-02   1.0623374e-01  -3.1121903e-01   1.6900968e-01   1.1582834e-01   1.4054568e-01
   8.4092057e-02  -1.9697631e-02   1.3052408e-01   1.2246281e-01   6.4864993e-02   9.8784737e-02  -1.2688284e-01  -6.2588946e-03   1.3811740e-01
   1.0853681e+00   2.6064823e-01   1.3231951e-01  -5.7708874e-01   5.8005770e-04  -7.6342206e-02   2.8192691e-01   1.9131081e-02  -1.3721309e-01
   1.2981594e+00   1.0672450e+00   4.3504815e-02  -2.7299142e-01   8.9295216e-02   5.2425812e-01   1.1072649e-01   5.5734760e-01  -1.0628571e-02
  -3.1210075e-03  -9.0374553e-02   3.7819049e-02   9.2587081e-02   1.4607431e-01  -4.8060314e-02  -2.4559346e-02  -2.4018885e-02   1.0676901e-01
   5.0851214e-01   8.4451764e-03   1.8795852e-01  -2.7146839e-01   1.0924088e-01   9.0730017e-01   1.0908658e-01   1.2267066e-01   2.3495288e-01
   7.0039523e-01   6.0593376e-01   6.5527178e-01  -1.0402808e-01   2.1839596e-02   1.1141507e+00   5.7039546e-02   1.6772415e-01   8.8200758e-01
   2.3435390e-02   7.3607617e-03   2.2661859e-01  -1.5504512e-01   1.5638177e-01  -8.1329567e-04  -2.4491462e-01  -3.5752190e-02   3.9505851e-01
   3.9740950e-01   8.7363426e-02   1.0715756e+00  -6.3830836e-02   8.0707617e-01   6.5375966e-01  -3.8016990e-02   1.0159247e-01   1.8955834e+00
   8.3107590e-02  -4.9547796e-02   3.4515567e-02  -6.6566674e-02   4.0517472e-02  -1.2960955e-02  -9.5826726e-03   1.1406912e-02   1.1183729e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5867366e-02   2.4057528e-02   1.2339348e-01   3.3385318e-02   8.7037496e-02   2.0175292e-02  -6.0633609e-02  -5.7681332e-03   2.1771674e-01
  -7.5274213e-03  -7.8920175e-02   3.6968158e-02  -1.7654961e-01   2.8720910e-01  -1.9154925e-02  -1.7781249e-02   6.1046854e-03  -1.6313494e-02
   5.6517353e-02  -5.7569174e-03   2.3615240e-01  -1.0243971e-01   2.3365662e-02   3.5586112e-02  -2.2271688e-02   1.6665285e-03   3.6279408e-01
   6.9238618e-01   5.5474071e-02  -7.9145676e-03  -2.0108507e-01   6.6289061e-02   4.7123561e-01  -3.0647452e-02   2.0469221e-01   5.5997408e-04
   7.4831513e-01   1.3038958e-01   5.7911791e-01  -7.1486739e-01   4.8559085e-02   7.7992718e-01  -6.3796221e-02   1.3411336e-01   9.4023319e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -6.9598389e-03  -6.9810624e-02   8.7635531e-01   2.2314630e-01   2.5788202e-01   3.8397180e-02  -8.0777783e-02  -1.5107123e-01   1.1926109e+00
   2.8360789e-01   8.6739188e-03  -3.2878579e-03  -6.4061088e-01   2.1863893e-01   6.5617734e-01  -1.2954697e-02   8.0803090e-02  -1.6157684e-01
   3.9747908e-01  -3.3243843e-03   1.7485611e-01  -2.7483517e-02   1.0396554e-01   6.4374260e-01   1.5984590e-01   1.1514436e-01   3.7095543e-01
  -3.1848977e-02   1.1912982e-04   6.0678004e-01  -2.9822742e-01   1.1702276e-01  -7.4240506e-03  -9.7597622e-02  -1.8170668e-03   7.1952513e-01
   1.4255287e-01   1.0906894e+00  -5.3710262e-02  -5.7241092e-01   8.5048841e-02   3.3817161e-01   4.4948210e-01   2.2737196e-01   4.9735701e-01
   2.4142378e-01   4.7647230e-01   6.4448421e-02  -3.0009834e-01  -7.8326112e-02   1.6763102e-01   1.0193492e-01   1.5420307e-01   2.8729186e-01
   6.6669067e-01   4.0872677e-01   1.6548710e-01  -1.8823527e-01   4.1369052e-02   2.1910007e-01   1.1364431e-01   3.0161705e-01   1.3256243e-01
