   3.4385935e-01  -4.2733871e-02   3.1058318e-01  -2.7492481e-01   1.3249328e-01   3.4195029e-01  -2.5144443e-01   1.6276726e-01   8.5731932e-01
   3.2142487e-01   1.0692723e-01   6.1417338e-01   9.8166657e-02   5.3201743e-01   3.5109546e-01   3.5996711e-02   1.3927831e-01   1.2386731e+00
   9.0075545e-01   4.2430246e-01   4.8712732e-01   3.3506722e-01   1.0465373e+00   2.7936592e-01   6.6140664e-03   3.2923122e-01   5.8298387e-01
   0.0000000e+00   0.0000000e+00   1.0715976e-01   7.1610016e-02   6.2971760e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.3396102e-01
   2.7978180e-01   1.4024447e-01   9.4544724e-01   2.3953034e-01   3.3637498e-01   1.6461621e-01   2.2569625e-01   7.6088175e-02   1.1842320e+00
   0.0000000e+00   0.0000000e+00   3.8689972e-01   1.0425334e+00   1.0922330e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3192049e-01
   3.1032292e-01   6.9212356e-02   8.5430668e-02  -7.2520948e-02   1.5546344e-01   4.8641328e-02  -6.8517690e-02   1.1388939e-01   1.6682568e-01
   0.0000000e+00   0.0000000e+00   4.8407615e-01   5.1315683e-01   5.7433902e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0273390e-01
  -1.0100897e-01   1.2287876e-01   2.4511778e-01  -2.2497955e-01   2.2196774e-01   9.0634967e-02   3.9202733e-02   8.6430619e-02   3.1086497e-01
   7.4948655e-01   1.4873992e-01   1.2643117e-01   3.1938541e-02   1.1744732e-01   7.6107366e-01   1.4145523e-02   2.0049552e-01   2.6624305e-01
   0.0000000e+00   0.0000000e+00   2.4906859e-01  -2.0207213e-01  -1.5368447e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6334935e-01
   9.4604884e-02  -2.3595017e-02   6.1703420e-02  -4.2629188e-01   6.7612806e-02   5.0342723e-02   8.7082434e-02   1.2422057e-01   2.6051201e-01
   0.0000000e+00   0.0000000e+00   1.3270409e-01  -2.4637272e-02   7.4008290e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8097848e-01
   0.0000000e+00   0.0000000e+00   4.1016598e-01   3.3588027e-01   1.1893127e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4555585e-01
   7.3513973e-01   6.5571514e-02   9.5777118e-02  -2.9235530e-02   1.4730997e-01   7.9756861e-02  -5.9365601e-01   9.7561052e-02   1.8824122e-01
   1.7348094e-01   1.3974534e-01   3.5037881e-01   1.4616533e-02   3.5901983e-02   2.9940072e-02  -1.7190581e-01   1.6713393e-02   6.3124159e-01
   4.5606143e-02   2.0151223e-03   1.2509499e-04  -2.1521671e-01   8.1272592e-02   1.7151887e-01  -6.2029076e-02   6.1558821e-02   1.9605491e-01
   3.1950173e-02  -7.0744684e-02  -9.4998313e-02  -3.5232605e-01   2.9581340e-02   2.9903580e-01  -9.1327130e-02   8.5539717e-02   2.9825915e-01
   1.1113173e+00   8.3438912e-01   9.7817644e-02   1.8897674e-01   1.9792267e-01   4.4167961e-01   1.9008370e-02   2.5228736e-01   1.4481076e-01
   5.2050205e-01   2.9672229e-01   2.6168100e-01   1.0878948e-01   2.9848634e-01   1.9457540e-01   2.0873372e-01   2.7481099e-01   6.2686356e-01
   1.6153612e-01  -3.4228510e-02   3.6584741e-01  -1.3980834e-01   1.0938988e-01   4.3427824e-01  -1.0350511e-01   2.0640274e-01   1.0241995e+00
   4.8462191e-01   6.9818083e-02   3.4395372e-01  -2.8710921e-01   1.8457733e-01   3.1922144e-01  -2.1190186e-01   1.5346182e-01   6.2906234e-01
   5.4178011e-01   8.8007189e-02   3.4196045e-01  -2.2792927e-01   2.5832355e-01   2.9034508e-01  -2.9481194e-01   1.8366085e-01   5.2078183e-01
   4.7448926e-01   6.7545519e-01   2.1615184e-01  -4.3398839e-01   3.5229205e-02   1.9017252e-01  -1.6506262e-01   2.5193292e-01   4.4076501e-01
   5.9446749e-01   4.7587400e-01   3.5383785e-02   1.9009671e-02  -7.0027516e-03   2.0382079e-01  -5.0399378e-02   1.4204107e-01   1.3736233e-01
   4.5609234e-02  -3.8008064e-03   7.4007818e-03   1.8646827e-01   1.1667322e-01   4.5719195e-02  -1.4709260e-01   9.0476838e-02   9.0043824e-02
   1.9565816e-01   3.9125161e-02   1.9639290e-01   1.3221995e-01   2.2784307e-01   8.9179776e-02  -9.8953234e-02   6.9022684e-02   3.1950718e-01
   1.3581581e-01   1.0004827e-01   6.8401244e-02  -2.3437461e-02   8.4368909e-02   7.3444250e-02  -3.4929988e-02   7.0175362e-02   2.8377257e-01
   6.8454488e-01   1.5300594e-01   5.8813733e-01  -1.5468531e-01   1.0159703e-01   7.6458199e-01  -3.4381060e-02   1.5798254e-01   9.2824037e-01
   2.2275994e-01  -3.8852633e-02   1.9211933e-01  -8.0131164e-02   1.4177582e-01   1.0065624e-01  -9.4413870e-02  -1.1532131e-04   4.3144970e-01
   4.2643120e-01   1.9369342e-01   1.4753500e+00  -1.1367903e-01   6.0956018e-01   1.7603681e-01  -1.8215836e-01   1.3822769e-01   1.2119360e+00
   4.6738403e-01   2.1162133e-01   2.2146891e-01  -4.5978141e-02   1.0496685e-01   1.5645910e-01  -3.6808053e-01   1.7428176e-01   4.6365221e-01
   7.7720298e-01   4.7828408e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6669285e-01  -1.9744474e-01   2.0647858e-01   0.0000000e+00
   9.9294870e-01   5.7306137e-01   2.8019579e-01   2.3818626e-01   2.7654135e-01   1.0722341e+00   7.2487608e-02   2.4595099e-01   3.2273987e-01
   8.4879821e-01   1.9151803e-01   1.5173364e-01   4.1807470e-02   1.2537901e-01   9.5331521e-01   1.2400371e-01   2.4387945e-01   2.7089654e-01
   6.0980199e-01   1.1506228e-02   5.7456041e-03  -4.8194863e-03   7.0807685e-02   6.4263846e-01   6.3183205e-02   1.9171123e-01   3.2679718e-02
   0.0000000e+00   0.0000000e+00   3.4682197e-01   3.0724442e-01   4.0583001e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9480905e-01
   0.0000000e+00   0.0000000e+00   2.6982588e-01   9.4164149e-01   1.2595690e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8222020e-01
   1.1471776e-01   6.2250228e-02   1.8703663e-01   1.4932741e-01   2.6151637e-01   9.5663114e-02   7.3013846e-02   4.1574914e-02   4.5213956e-01
   2.4673376e+00   7.5745213e-01   5.7757488e-01   2.9215570e-01   3.8972572e-01   1.3149794e+00   1.1411843e+00   4.0395280e-01   8.9495418e-01
   3.1073728e-01   2.7454848e-02   5.4549643e-02  -1.7760939e-02   2.2083036e-01   3.4370801e-01  -1.4911391e-01   1.1282974e-01   7.9548133e-02
   5.2287682e-02   7.0671962e-02   4.4086922e-02  -7.3490558e-02   5.6607186e-02  -7.7928308e-02  -6.2301254e-03   4.1506078e-02   1.0585022e-01
   9.6605266e-02   9.2662935e-02   1.4364660e-01  -1.3207696e-01   1.1991988e-01   1.0133649e-01  -2.6721136e-02   1.0193162e-01   2.1781786e-01
   1.3160746e-01   1.3784969e-01   4.3210612e-02  -4.2022546e-02   7.2848885e-02   2.7312870e-01  -6.7133034e-03   8.4406790e-02   1.0723309e-01
   5.7679298e-01   1.4053378e-01   1.3569010e-01   8.1835524e-02   8.3802636e-02   2.0852707e-01  -5.2169160e-01   4.5250236e-03   2.7666740e-01
   0.0000000e+00   0.0000000e+00   1.7691831e-01   7.2531028e-04   4.6639821e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4105418e-01
   4.2072816e-01   5.1864596e-02   1.7868692e-01   7.1988111e-02   1.1993899e-01   1.1014130e-01   3.5873962e-02   1.8152563e-01   5.8054288e-01
   6.4705358e-01   3.0426203e-01   7.7689864e-02  -1.3859953e-01   5.6404604e-02   1.0376305e+00   3.9521200e-02   2.5547148e-01   2.8005039e-02
   2.5402321e-01   9.6058159e-02   1.0630175e-01  -8.2603260e-02   7.5075582e-02   6.3174512e-02   9.8714081e-02   1.3403188e-01   1.0777435e-01
   8.0635986e-01   2.0050884e-01   6.0747305e-02  -4.2367584e-02   1.1651255e-01   9.6687068e-01   2.1448609e-01   1.9539997e-01   5.6496060e-02
   9.9604214e-02  -6.6189417e-03   1.3076919e-01   3.0525460e-02   8.0083372e-02   9.4033762e-02  -5.9094482e-02   3.2460130e-02   2.1437510e-01
   4.2937265e-02  -8.4393289e-02   2.6758534e-01   1.0394155e-01   1.5964207e-01   4.1573733e-02   8.7721745e-03   5.9884868e-02   2.7749584e-01
   4.2878117e-02   5.8835043e-02   1.3035572e-01   1.8432237e-01   3.3063777e-01  -8.7053079e-02   1.2338045e-01   1.1090092e-01   1.8863111e-01
   2.4739715e-01   3.7120611e-01  -8.8868724e-03   4.8000531e-01   4.0092177e-01   5.9427841e-02   3.0929830e-01   2.2138128e-01   6.5560767e-02
  -3.8692904e-02   8.4440004e-02   1.6509236e-02   3.6829882e-02   5.6355537e-02  -1.1475379e-01   4.5491051e-02   2.4467130e-02   4.5177631e-02
   1.4041138e-01   5.1789801e-02   9.0604488e-01  -1.7145161e-01   2.9029592e-01   6.6601941e-02  -1.8758113e-01   7.3606178e-02   1.1301482e+00
   2.3202648e-01   2.7582020e-01  -1.6591415e-02   1.6089732e-02   8.6628750e-02   9.1643193e-02   7.0803554e-02   1.0758860e-01  -5.9422528e-03
   8.2400923e-01   1.4671422e-01  -4.3561967e-02   1.3976141e-01   6.1188905e-02   9.0448390e-01   2.4717141e-02   1.3324804e-01   5.5966806e-03
   8.5172449e-02   1.6216152e-02   2.7700492e-01   2.3650347e-02   1.2334423e-01   1.1252318e-01  -2.7900291e-02   4.2443194e-02   5.4320860e-01
   6.9811379e-01   1.5073146e-01   8.3174557e-02   5.1948060e-02   1.1016055e-01   8.7930400e-01  -2.2865583e-02   2.3795227e-01   1.3151585e-01
   6.9222556e-01   3.2917929e-01   7.9571737e-02   9.1566014e-02   1.0644292e-01   7.1665339e-01   1.4714054e-01   5.2225465e-01   1.8197152e-01
   1.4317970e-01   6.8095245e-02   4.1955826e-01  -1.7350704e-01   1.0089233e-01   5.1322326e-02   2.4461197e-02   7.5797505e-02   5.9208934e-01
   0.0000000e+00   0.0000000e+00   2.3306077e-01  -3.9325652e-01   1.7196563e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0415872e-01
  -3.4103157e-02   1.8043533e-01   7.5193536e-01   3.8373963e-01   3.3849425e-01   1.2279578e-02  -1.4997880e-02   6.4018241e-02   3.6103553e-01
   3.9861337e-01  -5.5271073e-02   1.7245455e-01   4.6548609e-02   2.3366419e-01   7.7595925e-02  -2.5419956e-02   4.2924928e-02   2.2342208e-01
   4.4600762e-02   5.0071448e-03   2.8932166e-01  -1.2858301e-02   3.6441587e-01  -9.5644358e-02  -6.3626007e-02   4.5037395e-02   2.5263396e-01
   5.3529413e-01   2.1337089e-02   4.9637394e-02  -2.0376795e-01   1.1669480e-01   6.9910837e-01  -7.0158970e-02   1.6795375e-01   1.2112215e-01
   4.4154582e-01   2.1400613e-01  -3.1405309e-03  -5.3677270e-02   3.2037995e-02   2.8950951e-01  -5.1179319e-02   1.5105216e-01   1.5432547e-02
   3.5414934e-01   9.0073031e-02   1.4158265e-01  -9.5264692e-02   8.6186214e-02   3.2866032e-01  -1.5564202e-01   2.6768669e-02   1.6366853e-01
   2.0160531e-01  -3.6872650e-02   6.6619324e-01   1.2817973e-01   2.9987745e-01   9.0071276e-02   1.8832785e-01   5.3538962e-02   4.4550498e-01
   4.0555072e-01   3.6448013e-01   4.8082320e-02   6.2270232e-02   1.0597548e-01   5.4808561e-01   1.3985104e-01   2.0098004e-01  -8.5619319e-02
   1.0550179e+00   4.8533434e-02   1.7387558e-01  -2.0019914e-01   5.9438683e-02   1.8068924e-01  -7.0238782e-02   3.9918845e-02   1.3547756e-01
   6.3658582e-01  -1.7758763e-03   1.9731976e-01   2.6525723e-01   1.9953767e-01   6.5266790e-01  -1.6025280e-02   1.8811748e-01   2.0708661e-01
   6.9359490e-01   8.2882141e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.5201930e-01   2.3245238e-04   1.8243305e-01   0.0000000e+00
   6.1518069e-01   6.1127938e-02   7.3346005e-01  -1.4342431e-01   3.4865223e-01   7.2909866e-01  -4.4503346e-03   2.1219969e-01   1.1495957e+00
   1.4751662e-01  -6.1956800e-02  -1.3803561e-02  -2.9065128e-02   5.6187529e-02   9.6217441e-02  -1.8454830e-01   8.3210805e-02  -1.7950490e-02
   9.2194060e-02  -5.1082041e-02   5.0543877e-01  -1.8355897e-01   1.1529670e-01  -2.9386099e-02  -1.4477898e-01   6.3433876e-02   8.3479448e-01
   0.0000000e+00   0.0000000e+00   9.5853345e-02  -6.9902622e-01  -5.0209800e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1790164e-01
   4.8482347e-01   2.6610774e-01   2.9680283e-01  -3.3347708e-01   3.9040299e-01   3.5872012e-01  -3.7733154e-01   3.9358672e-01   2.7598352e-02
   4.3983468e-01   6.7593827e-02   7.9281747e-02  -1.8835605e-01   1.0335550e-01   6.2161103e-01  -1.8875130e-01   1.8768333e-01   6.1189663e-01
   1.3331051e-01   7.5418184e-03   8.2995987e-01  -2.7903508e-01   2.1836707e-02   3.6143868e-02   2.2389114e-01   3.5243245e-02   4.6266650e-01
   5.4990125e-01   2.1637388e-02   7.7735296e-01  -2.5763093e-01   4.4113951e-02   4.1898921e-01  -9.6446671e-02   1.3169805e-01   1.1488075e+00
   7.3652918e-02   1.1984172e-01   6.5856943e-01  -2.4784614e-01  -2.0229758e-02   3.3137583e-02  -7.4964796e-02   8.2550031e-02   1.1874786e+00
   0.0000000e+00   0.0000000e+00   4.8155024e-01   3.0345044e-01   2.3286020e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2614093e-01
   0.0000000e+00   0.0000000e+00   2.3151797e-01  -3.1080577e-01  -3.4403151e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7733935e-01
   6.8637302e-01   4.0379429e-02   3.7120709e-01   7.7643435e-02   2.5553114e-01   7.2148827e-01  -4.5490473e-02   1.6656271e-01   5.2607966e-01
   3.4601450e-02   8.7224875e-03   1.3481390e-02  -2.6386343e-01  -1.4255813e-02  -1.0287236e-02  -6.3386410e-02   3.4858618e-02   5.1808846e-01
   2.7209773e-01   7.8093909e-02   7.0150250e-01  -4.7568318e-01   2.6339954e-02   2.7754493e-01  -7.2063955e-02   9.7999308e-02   1.0117283e+00
   3.0321046e-01   2.7840550e-01   2.4936749e-01   4.9954096e-01   3.9362759e-01   2.0823593e-01   2.6989246e-01   7.3293959e-02   9.2887217e-01
   5.0974395e-01  -3.0713009e-02   3.2330945e-01   3.2563198e-01   3.2990964e-01   5.6474161e-01  -9.7103450e-02   1.2094509e-01   4.1850784e-01
   2.5610244e-01  -2.1854072e-02   7.5450716e-01  -3.5361526e-01   1.0472516e-02  -1.0017795e-02  -2.8225075e-01  -8.8892201e-03   1.1317323e+00
   4.9644964e-01  -5.4229897e-02   5.4024620e-01  -1.5609219e-01   8.4292819e-02   6.3788929e-01  -9.0270224e-02   1.2952169e-01   8.2729929e-01
   2.2067982e-01  -2.2630353e-02   4.6207155e-02  -6.6248199e-02   1.6864379e-02   8.9019637e-02  -2.9673430e-01   1.3110706e-02   6.3296881e-02
   2.2485377e-01   2.0221084e-01   7.4380705e-01  -2.3684124e-01   2.5296056e-01  -2.6045407e-03  -9.0219450e-02   1.0091111e-01   4.6849639e-01
  -3.1757798e-03  -5.1729839e-03   3.3576284e-01  -5.4555269e-01  -8.4406358e-02   6.0776145e-02   5.6738687e-02   5.4942145e-02   5.2416050e-01
   3.6161821e-02   1.7951155e-02   3.9984341e-01  -5.9975837e-01  -8.8854445e-02   3.6396729e-02   1.1691535e-02   5.4770397e-02   5.9069145e-01
   3.6022316e-01   1.7285716e-01   4.4117357e-01  -1.3097040e-01   5.3429968e-02   1.0899856e-01  -1.8654246e-01   1.3356233e-01   8.9014468e-01
   1.6278519e-01   6.6832844e-02   5.5079432e-01  -4.1458641e-01   1.1744331e-03   1.0041712e-01  -1.1697943e-01   9.7016953e-02   8.1327620e-01
   1.5701228e-01   1.1882725e-03   3.6738234e-01  -2.2668018e-01   5.3858565e-02   3.2877796e-02  -2.5667493e-01   5.6706049e-02   5.6540690e-01
   6.7505188e-01   3.8030681e-02   4.5304802e-01   4.0643830e-01   3.0943922e-01   7.4065282e-01  -1.3281572e-02   2.4152782e-01   7.6183958e-01
   6.2624596e-01   9.0094165e-02   1.3039653e+00   5.2539523e-01   5.0330389e-01   7.4952549e-01  -4.0041319e-02   2.2136101e-01   1.6581396e+00
   1.8943839e-01   1.9665052e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1637005e-02  -1.0042924e-01   1.2049093e-01   0.0000000e+00
   7.2422265e-01   3.6086997e-01   5.5340512e-01  -5.7688365e-01   5.2306406e-02   8.0507071e-01   6.5034248e-02   3.3425887e-01   9.1248459e-01
   8.2061842e-01   2.8192644e-01   1.1784315e+00  -6.7122126e-01   3.4460995e-02   8.2128538e-01   1.8896231e-01   2.9285628e-01   1.1244789e+00
   0.0000000e+00   0.0000000e+00   5.8038326e-01  -3.3090123e-01   3.1504291e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.3066184e-01
   9.6399862e-02   8.6242073e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6603899e-02  -1.3168011e-02   1.0269907e-01   0.0000000e+00
   4.3262155e-01  -4.7639394e-02   3.6874436e-01  -9.1796982e-02   6.0018302e-02   6.7546130e-01  -1.0547506e-01   1.4789837e-01   4.8393742e-01
   3.7533930e-01   2.6223021e-03   5.8341357e-02   4.6737520e-02   1.5643179e-01   3.0232000e-01  -9.3909826e-02   1.0288552e-01   1.4827697e-01
   1.0709984e+00   1.0034656e-01   3.7085568e-01  -2.1260276e-01   5.0300157e-02   7.1197287e-01  -1.0081531e-01   1.6290330e-01   5.5204421e-01
   9.8984347e-01   2.4464409e-01  -6.9786829e-02  -6.4064777e-02  -2.2435202e-02   6.9859109e-01  -4.3487428e-02   1.5656104e-01   2.0251639e-02
   9.2492113e-01   2.4589316e-01   1.6913726e-01   6.4202949e-02   5.9301631e-02   8.6532765e-01   9.5098438e-02   2.3079471e-01   2.2839866e-01
   1.1042242e-01   2.2492893e-03   3.9549788e-01  -1.6443861e-01   7.8972958e-02   4.4336323e-02  -1.1371299e-02   8.7637106e-02   6.2476709e-01
   7.0797467e-01   1.8889373e-01   8.6838831e-01   5.5773560e-01   4.7490949e-01   8.5977123e-01   8.0742757e-02   2.4845390e-01   1.2656393e+00
   0.0000000e+00   0.0000000e+00   4.7097931e-01  -1.6691832e-01   4.5955063e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.1807109e-01
   0.0000000e+00   0.0000000e+00   6.9498658e-01  -2.5579855e-01   3.9607417e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.8038362e-01
   7.2904913e-01   6.7991767e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2327965e+00   9.3524520e-02   2.6179941e-01   0.0000000e+00
   1.1667436e-01   3.3666485e-02   1.4556180e+00  -2.2148149e-01   1.2542953e-01   1.3641637e-02  -6.0663029e-02   9.0086232e-02   1.0386392e+00
   5.1583590e-01   8.0213610e-02   2.2160488e-01  -2.2050918e-01   7.3141386e-02   7.9416600e-01  -1.4132788e-02   1.8798479e-01   4.2484052e-01
   1.8217754e-01   1.0862940e-02   6.1830999e-01  -4.2966093e-01  -1.8398493e-02   8.8448247e-02  -2.0548386e-01   1.0255076e-01   1.0084708e+00
   3.9213943e-01   1.8227360e-01   5.9301197e-01  -6.1433830e-01   2.7720373e-01   2.9718177e-01  -1.9050452e-01   5.2708696e-01   7.8046639e-01
   1.2547247e-01   6.0903941e-02   6.7815769e-01  -2.4736534e-01   1.8981778e-02   2.5567828e-02  -7.6045103e-02   5.7433427e-02   1.0827159e+00
   6.0776879e-01   9.4775816e-02   1.3656522e-01  -6.2897310e-02   1.0816974e-01   6.1830879e-01  -4.0390758e-03   1.4270446e-01   2.4271759e-01
   6.8863903e-02   7.6848455e-02   1.7823486e-01  -5.2240671e-02   7.0359882e-02   1.7699408e-01  -7.2994939e-02   2.6297829e-02   4.9863326e-01
   0.0000000e+00   0.0000000e+00   1.1742146e-01  -9.2935223e-03   4.6090079e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7609301e-01
   4.0642826e-01  -5.3173496e-03   5.0860142e-01  -1.4469664e-01   2.7957133e-02   2.8210944e-01  -2.2003863e-01   1.3628470e-01   7.5613464e-01
   4.9590376e-01   4.0578625e-01   3.4018205e-01  -1.6432532e-01   8.2050190e-02   1.2274216e-01  -5.1991742e-02   3.5858265e-01   5.3618979e-01
   7.9739221e-01   2.3528729e-01   4.8783558e-01   1.5491386e-01   2.5790262e-01   8.0566689e-01   2.0706470e-01   2.1807944e-01   8.8905668e-01
   8.0986933e-01   2.6094915e-01   4.0929688e-01  -1.8208975e-01  -1.7535455e-02   1.0114836e+00   1.0928155e-01   2.1396888e-01   6.4961739e-01
   1.7158431e-01   6.9952805e-03   1.7315412e-01  -1.1950352e-01   4.8720385e-02   1.0850580e-01   5.1199062e-02   8.7340031e-02   4.2591233e-01
   3.3162118e-01   3.4464378e-02   2.0889079e-01   7.3326739e-01   3.4368093e-02   2.4078833e-01   7.0399624e-02   1.4735342e-01   3.2839923e-01
   2.5818795e-01   1.2201801e-01   5.5077939e-01  -2.6462096e-01   9.3850063e-02   2.1204952e-01   1.6421313e-01   1.7327619e-01   7.7774113e-01
   5.5183954e-01   7.4561231e-02   1.8975949e-01  -3.7170647e-01   3.3147295e-02   7.2071224e-01   4.6157976e-03   1.6847553e-01   1.5055638e-01
   2.0117462e-01   9.2731383e-02   4.9269290e-01  -2.4663162e-01   2.1213337e-02   1.6225949e-01  -5.5420620e-03   1.1325430e-01   8.4709976e-01
   1.4766913e-01   1.0362319e-01   1.0941587e+00  -4.5694920e-01  -5.0862222e-02   9.4196651e-02  -2.6076288e-01   1.2534631e-01   1.1520140e+00
   2.7281828e-01   3.5712516e-01   3.1183063e-01  -2.6596017e-01   1.2599723e-01   6.6195032e-02   1.8140456e-02   1.4621821e-01   6.7671087e-01
   3.9093322e-02   6.2743358e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8626675e-02  -1.9099594e-01   3.5154928e-02   0.0000000e+00
   0.0000000e+00   0.0000000e+00   4.9405626e-02  -1.1965634e-01  -3.7323360e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2274812e-01
   6.6630703e-01   1.9596519e-01   7.9903816e-01  -3.5007499e-01   2.5148642e-02   7.2637255e-01   9.6062146e-03   2.9058887e-01   9.0856836e-01
   6.1929617e-01   5.9617701e-02   3.4036982e-01  -2.0668510e-01  -5.4096997e-02   6.3391340e-01  -1.2106895e-01   1.6848599e-01   6.4633952e-01
   7.6999069e-02  -5.8355036e-03   1.3412442e-01   2.9394460e-02   9.2112007e-02   5.5150689e-02  -3.7929695e-02   1.2044477e-01   1.0987005e-01
   7.8836819e-01   2.6853116e-01   6.6070461e-01   4.7366705e-01   2.7439302e-01   6.6034569e-01   3.1048014e-01   3.4649096e-01   3.9192040e-01
   5.3674029e-02  -2.2969227e-02   1.3037010e-01  -3.6732182e-01   7.5534038e-02  -7.1393538e-02   5.5966399e-02   6.4274401e-02   3.9716441e-01
   4.4763486e-01  -7.1636867e-02   7.7319270e-01  -1.8162948e-01   9.0029701e-02   5.1394329e-01   1.8247921e-02   8.6937901e-02   1.1094357e+00
   8.4172057e-01   6.0075191e-01   3.0928580e-01   1.4354182e-02   6.1885417e-01   3.8094520e-01   1.9086196e-01   3.2884098e-01   3.0866908e-01
   6.0870304e-01   4.8597983e-03   3.2879508e-01  -2.5006941e-01   2.1102660e-02   7.2097321e-01   7.6166795e-02   1.6591662e-01   3.4612538e-01
   2.3030563e-01   1.2168314e+00   2.4989472e-01  -5.1944999e-01   6.7940237e-02   1.3457254e+00   1.0545095e+00   7.3769429e-01   1.3779442e-01
   1.7984360e-01   2.4027047e-02   5.6250886e-01  -3.6880280e-01   2.0156476e-02   2.6608073e-02  -1.0305898e-02   7.0708496e-02   9.1755666e-01
   1.6593897e-01   4.2983717e-01  -1.8141823e-01   6.2708867e-02   1.1601696e+00   2.0515221e-01   2.1137798e-01   9.6487586e-02   1.0290563e-01
   3.3186752e-02   5.3632553e-02   2.8699537e-01  -2.5662235e-01   2.2885297e-01   4.6244758e-02  -2.8506210e-02  -6.1848322e-03   5.9668708e-01
   1.9733257e-01   6.0134253e-02   3.1676410e-01  -1.4022746e-01   1.3249273e-01   1.7931588e-01  -6.4017729e-02   4.0955270e-02   5.3908368e-01
   2.2221710e-01  -5.9261474e-02   1.6986466e-01  -3.9428297e-01   1.1667332e-01   3.8370918e-01  -2.5296432e-01   1.5528561e-01   2.7704169e-01
   7.4199582e-01   1.6562753e-01   2.3131762e-01   5.8642933e-01   2.1762342e-01   9.1141135e-01  -8.8406149e-03   2.3457785e-01   2.0702592e-01
   3.6972973e-01   6.2538677e-01   1.4422996e+00  -3.8460429e-01   5.1380038e-01  -4.9351867e-02   5.5650554e-02   3.5252661e-01   1.0832425e+00
   2.8354993e-02   4.1966090e-02   4.1802681e-01  -3.2540533e-01  -4.1663094e-02  -3.7783837e-03  -5.1192392e-06   7.0618293e-02   5.8364642e-01
   1.1399622e-01   3.2419981e-02   6.2399614e-01  -1.3185182e-01   1.7696285e-02   1.7458922e-02   1.4249205e-01   4.7754676e-02   1.1017423e+00
   7.8514006e-02  -6.0066070e-02   1.1311261e+00  -2.0622780e-01  -1.0062389e-02   5.7405264e-02  -9.0982543e-02   6.4931031e-02   1.2535277e+00
   2.1161529e-01   5.4706774e-02   3.9536919e-01  -1.3644917e-01  -5.7771766e-02   4.6199550e-02  -6.9474608e-02   1.2053737e-01   3.7919460e-01
   7.2378466e-01   3.4337209e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8100526e-01   2.2143226e-01   3.4287872e-01   0.0000000e+00
   8.2773201e-02   8.5403160e-02   3.6032330e-01  -2.1350235e-01   1.1658317e-01  -2.0751271e-02   3.0258287e-02   5.0096980e-02   6.3418985e-01
   1.6207899e-01  -4.3099205e-02   7.2856380e-01  -2.1074643e-01   6.5824864e-02   2.4030307e-01  -1.7511625e-01  -4.5077854e-03   9.0976299e-01
   3.6108286e-01   6.8517588e-01   2.9988054e-01  -8.4968884e-02   4.2371778e-01   9.8729783e-02   9.7682080e-02   2.4838642e-01   2.3508235e-01
   7.5181843e-01   3.6146829e-01   8.3002024e-01  -3.3564239e-01   6.1308857e-02   9.1544396e-01   5.1350709e-02   3.3700031e-01   8.7661653e-01
   0.0000000e+00   0.0000000e+00   2.0775053e-01  -2.2905446e-01   2.4962522e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3856692e-01
   3.8292192e-01   1.4491235e-01   6.6657311e-01  -5.0201102e-02   1.6620748e-01   1.5237723e-01  -8.1588911e-02   8.4241494e-02   1.0214170e+00
   1.1022025e-01   7.1063761e-03   3.9594232e-01  -1.2486019e-01   5.2827126e-02   7.7358011e-02  -1.4504668e-01   3.3707296e-02   5.5375222e-01
   2.6109533e-01   7.6767557e-02   5.8390570e-01  -1.5593208e-01   4.5904574e-03   1.1315341e-02  -5.7975911e-02   1.0604141e-01   8.5366019e-01
   9.6460331e-02   8.4175066e-02   1.8747410e-01  -2.4372925e-01   2.9296675e-02   5.5695952e-02  -9.2233228e-03   5.5836508e-02   4.0181037e-02
